QVl3QjRSOXBDR3FvRVNOajJtQ1hpN3V0OW1RVWdRY0RVczJEaWhEa1FneEM=,1,1,1676.245211
aFlBQ0ZvNlNrTVhrWTlUem94dzVYWnN6YVlHUTlkYndDQndHZzlDQlZLeg==,1,1,1676.245211
QlkzR21lRTFud280TGZqWjczYkZDM2pqWnRMUnVLcVdqdE1HUnZUVVY4c1I=,1,1,1676.245211
MzJwZGJRRnNScUZHTmU1MU1oZGNXNVhMcW9oNERHc1hOSEhWaWt2N05IeUU=,1,1,1676.245211
NzhaQ0pyTnBVTGc4NXhpTURNS2ZLOVc3VzRWVmQxdjVCaW9WMUtMeUZNaHI=,1,1,1676.245211
MlFWYkNmeW5ZV29vS0hmcVU1ZUc2cHoza3BndWJ4SzF2RldhblVRM3ZWSFA=,1,1,1676.245211
RFV6VWNWV0ZNYmt5M2FiMXIyaW16QmExQXJ6OVZNbXVtTFNYSEJxdTlvZXk=,1,1,1676.245211
R1dyN0tFVGE5TDZHa0JzbXVLTVBmUk1nNmp3cnpXb3dVV016RTN4aXhuaE0=,1,1,1676.245211
QXFpN0t2ZXZuMnM0SDExY1hESnczY21oU1V1cTl1M2FWSndWUk55WTJ6Y0g=,1,1,1676.245211
MzQ1RFFmc0Y3Y2RFdVJoZ3lOV3M0WUhlMko0QTE3ZDdVZ0QyYXJXZkdBeGQ=,1,1,1676.245211
MlFodFluWmJ6alZ6amhwUG9lSENVRnJqcGRlNG9NWlB5UGJtQ25tak51Mjc=,1,1,1676.245211
Qm84TnN3VUtSazd2cHlncFpMbVA4WEFiWnNDaEJ5c3dtODJxaHZpRW9wQzU=,1,1,1676.245211
MkdEQ0R5Y2FiRnltN24yTWMxWjlmRXlleGJDbWNQU1Z6WFZYeEhXOU1jcno=,1,1,1676.245211
OHZ6QmVpUzZmNGZlR3YzY2VMcWd6NzNqTUVhdU5HZnBXZ2JGNkxSRGhhVUM=,1,1,1676.245211
Nkdtd1hkRVdRZUgycFg2N1FUOGZOUm90TUxURE5MeDhiYWhBUTlMY0M4Vjc=,1,1,1676.245211
Rm9YTVF6b0dHcEV6alJYMlhUNXdqV2JGd1U2THlXcW83SlpxTHk2RFpyaWM=,1,1,1676.245211
NUtTR3FGbXpIZXF5TDJSRWsxV2d3MXlUQW5meDZQMkhyVlEzOVJoaUVZcGc=,1,1,1676.245211
NnRqTlF3d2NKNXZYNVJ0Y3ZoWGVpclYzVjlOR0J5NnhTY1BNY0tEd3ZUUWg=,1,1,1676.245211
R0JqUlJtRG5IMkVoMTNBQkQ5OVozcDhGVmZnZnNXN1JMSHRKY1c5ZW9aWFo=,1,1,1676.245211
OWVKUEtnVGNzZFlFYzlyUHpWbWZSNENGaGdqWGl0ZWNndFVMd1RFQzd6WXQ=,1,1,1676.245211
NHc3ejV3cU1DN2pZTVZQV0QyWmM3WTJ6TUV1dThDajMzeVJmMzRzV2FBTUg=,1,1,1676.245211
R3BTdExDM2hrQ3h6VTJaOVhWNU5WUVVzeWJlN3JlZ1lhcExzM3daNERZa3g=,1,1,1676.245211
SGFoanRXUmRFaDNVbllYV0JqNVhpR3pUUXVwRTJRQ1UyZE1KaTh0QlZYdko=,1,1,1676.245211
NHF6WjRaTlBHekxSajlEWm9DWTRlVTNjRkhDTkttMjZxVXZLVHk4WlZWUUw=,1,1,1676.245211
RG82bmtCRjVIWktaVWhZcG1TOGF3WVJNMjdaSDRLVlkzbmtnbjVZZVU0ODk=,1,1,1676.245211
NXh5dU1BdVN2Sjc1cnNoRVd0ZllVekNGRExKUWpudmU1TG5DQXJtYmlRa1M=,1,1,1676.245211
RVZURXRYbWNjeTVWV0dxVDRpaUFIZTFYemRiQ2hGc1M3ZEhZYWlGOUdXZjc=,1,1,1676.245211
Q25OVHhaMUx4a1JtdWNCSjZYTEE2TEwyRmdDWGdpZFBzZnZ2a3hIOWRtVVk=,1,1,1676.245211
OVRYSlNnNkdvSjZUejg4VTd4cUdIRHI5RHYzYzhvWFdTclJrOXY1eTgzaFA=,1,1,1676.245211
QVlhek1hOTNXaUsycVJOaFlWSDFKQnRBR3hXQWRXeEM1Nk1yZnFQOEpVTUI=,1,1,1676.245211
OEZMOVE1clhCVmpYRVc3UVZFcnRldjFtZXZScEZhMU1KN2hyd3ByVXN3Mko=,1,1,1676.245211
RVF3U3oyN1c2NUZ4cTMxb1RxYjZFeGdxYjZjMkNLdlV1U0wzV0FaVXZMOHM=,1,1,1676.245211
NEtlUTVLb3BXYmdNelpINmsxZnJWWUNCWEVnVngyODVuUm01SkJ6QTRoV2Q=,1,1,1676.245211
RUVWVXJEVXVCbWNlamZ4MUtOZm0xNXZZR1B6V2hLWFRNRDNRRFlEeVNpcDI=,1,1,1676.245211
QVQ2QUxEcXhEb1RBUjFaZVFHc1B5bXVuN3FKUXk4U2NDeTZNTnA3YVVBNHY=,1,1,1676.245211
RmZhdWo5TURWcXM2eGhiQ3BLVUVkcG5QUTVpaHRIUHA0SHJ1TndURkZiRlk=,1,1,1676.245211
RFJCOTZLZ05jN2lXYkNQWWhTcFlLMXJZVzVxS2laVVp4bk05U3hCY3pWTkc=,1,1,1676.245211
RnpOWUI5NVJXZnNrcUo4VG13WU1UQ3hSWE5iOER1S2NWUWV2cXpoa2pnZUQ=,1,1,1676.245211
MnVkQXlSZVBYUWVBTUhweW15UGtFVkNlTHIxUjMyWkRVZnhZcXFpS2E4Rlo=,1,1,1676.245211
QmdUbXRyU2kxQkRXUzM4YkZZUXF1UktNZnFXaTRKZXllTnR0SGN2SlJFNEc=,1,1,1676.245211
NFZvdnJjeHNIZ1ZNVmt0bUFLblpLanJrd21EckRFUXhxbTNhczRVTFFreXQ=,1,1,1676.245211
NmZxYlN5aGgzUFBkZ1JjTHJhSGI3SmFoajlzMW9ISGVYM1Nzak5Tc0dhNnQ=,1,1,1676.245211
NmRYSmpHTlZ6ZEx4MUZrZ3lydEtUZGVabkNIUFNDejJCZVRTSGtkdmRvQXQ=,1,1,1676.245211
RDlOVEFUemhaamc1YVh1ejZVQnk0QXFXc1dmRHlVaXNqM3NuTm9zZ2ZhREY=,1,1,1676.245211
TDdTa2c4M3ZKb0daU0pReUNxb3g4TXhoZmRQdU5mWUhta2piSjJHSmt5Tg==,1,1,1676.245211
eVo1NGFXQnVSTTVFRXhnaWZ0V3ZMQ1VxSGd6M0VXN1RqVE1waThlUmFlYQ==,1,1,1676.245211
SHVaTFJmclBXNThBSk5tcHZhelpObUxwVEIzODVBQmpMWEdGRmtGS2treks=,1,1,1676.245211
RDNSeXNtdTJtU1pZZE5waGU0OXZkRGlmc2FrSEJlVHlKcktrMmh1OEg0MWE=,1,1,1676.245211
N2VIelhhV0NLUkNjN1FrTDFndExmaENyNnJkc3hSbUNLV21TRkVMWW5EdFc=,1,1,1676.245211
QU5Ma3c3bzNDa1VzZjNEWENkY1NBZmZxVGZQbVVjQVE3TEJmbnY4ZTc4eE4=,1,1,1676.245211
ODhBWm9qYnQzVVQyd3pxODZBd2E1N0tvS3FFeFJIM0tnVHFvYnVOS1YxbkE=,1,1,1676.245211
OG55NXJQNGR0enVqM0ZVM0dLYm5NYUsyOHZEN2R1aW9wdVBDaE1jcXQ5aVQ=,1,1,1676.245211
OURGaFZ2WDYzTFh6ell3NWs2aDJ6YmtIVGk2U05RSzc5eUZvanByQlc4eTc=,1,1,1676.245211
NzRmUG1RSkhtSmdlYzRzQ2pnRmFWcXlOa1l0ZGhBaUViSEJZclV3dU4ybnk=,1,1,1676.245211
QnAzU0tMazdOMnA1MXp4ajNnUEIzRXJqeUVHcjJZYnpQWjlBd0RwdVZidG4=,1,1,1676.245211
Q1p1clJLeEU1SFlpcDV1UUg0Y3Z6SlphcDRiS25zTW5xeGFjdE5Nc2E0TGE=,1,1,1676.245211
M1hNeEJkVW9wa3NoTWhVWjVvclczRVg0NVA5VUVqemdGdnJFOXNaQXlmQ3Y=,1,1,1676.245211
SEZYNXBQNXdCd1hlMnFSWURjak5FeEw1aWJ0UEphalB5TkJCbjZjNExDNDE=,1,1,1676.245211
NVU1a0ROSlVaTmZhbkhBZlhtdmFXUDNabmNFTkdTZ1VIQ1drbVZ5eTlCak4=,1,1,1676.245211
OHNMZGNMcnVZcVoxOER6a1lZTDNpMzhYVVZUdktpWEM0OG5hUjZnTDNaQ0Q=,1,1,1676.245211
NUh5OTdyTmR6WFRLbmR3S0FINHc2ZTJXOEFYNjRmcEdxajZnclZxSG5yMUM=,1,1,1676.245211
SFNBV2lDSGhqaUJySjE4eFVZYVBwVkdHWTNLQ0Z6QzhFbmJVNzJEQzZXc0c=,1,1,1676.245211
ODVpODg5ODg5UkYycVZIdkZpYW5xODV6VXRWNTFSWEhxWnA3RGhtMjl6clA=,1,1,1676.245211
SHlLc2plR0s2V3lTNzF1dnhhRjdCSnJ3WVhqb0xYY3BzVDE4QWU5RVZlanM=,1,1,1676.245211
RjljWVRTTmROMm5LMnRKZnFRb1FFWGg2RVFScXMzeUp6WjUyWkRiUkNiTUw=,1,1,1676.245211
MzVxcGI3OTczQTVXWWR5VFllSHp4aXN6NTd0ZTI1azZHV1dIYzhwR2gzRTk=,1,1,1676.245211
OUZ4dGs4eDZudjE2OThReEpGeGRqR3dHZzF2b002azd1ZGFGcXhTakhFU3o=,1,1,1676.245211
TjNmb0JNUjFTSkhhZjRlZVhCRldwVDVzamZaMkJ4bVVETFhBWFl2eFBFdg==,1,1,1676.245211
MTNyMUZnaDFadndmWjR1WkFIMTJ6UTMxOXNvcllVRjlhYlVGYnE4MktUaTc=,1,1,1676.245211
NDc0YWlaTWhDSFcyeW1FWFk0UHkyM0hwa1JIZGh0eXFXa1dOUTVhZXpIcng=,1,1,1676.245211
Q3djUmFFN2ZRdmFMcVFhbWhIaFVvOWFiazNocVdaNVVwaTU2Zmt1a1ppSzM=,1,1,1676.245211
Nm9jQ3hUQnN2OWhHcmthSjhhZ2tqWE1MakhxN1U2cEpGb05Dc3FOSHdkNkE=,1,1,1676.245211
Q3RZSFk5cUZQNVFSVzRZSGM4RDJwQWdSMjZDQkpuSHpoMm0yYlhvakY2VWM=,1,1,1676.245211
RjFBOERUdnhrZGg5bkhFOHdQa0FKNjRSWkdyZHZhTTNDNUxhZVAzaUZxamI=,1,1,1676.245211
Nk5Ma1Nna3ZMUHNwNmpabW1KdE1ydkdScjdYR0xCZ21lcUZQeWN6YkNXQ3o=,1,1,1676.245211
OGg4WFEzcVJQVEJNUkpGSHRHa1dxMUVLTmFTMW13V1lhVzR1aU5qS29kS1E=,1,1,1676.245211
RW9VZkxGSDFnOXhrSHgzYllhZVVYZjNXZE5XRUZqeHRpTWJUZkRxeVVVdzM=,1,1,1676.245211
Nkt4WkVLWFFBcXAyM1h3UXo2QWttWFBRM0ppUGN4dzlmZnhKVkRzMkVyVkw=,1,1,1676.245211
MzlOb0VyaXI3aDFieFloeFpGeTdXZWt1VUhndmZiYk1FV0VQc1ZnSjJocWU=,1,1,1676.245211
RVFpaGltd1poWE5FaDVtRXdGUlh4M0tTRUFiSkZ4cmFFVmhxRUJjTmFTa3I=,1,1,1676.245211
RW1CVXZvSHBMbmJRS1hnOVdMV3o5dzJQeVV2Wkd4Qmh1U2E1S3Y0REU4Nzk=,1,1,1676.245211
OE0yamhKYTNjdUplTWdYb3F1VlFvbW5ieEV2UEtOaUJMVmFMaTloZ3doVmc=,1,1,1676.245211
OFJrSGlkMTRodEFCQ0ZNNVgyZVZpU2p5bTkyc0dNZzdacUM0NTRIcE1DSzQ=,1,1,1676.245211
SkRhUG9WNUtaSDNzbnYxVE5HekJVUWtSNExnQlJ3NllScnduR01SZGpReWs=,1,1,1676.245211
OEU0VFNZUXJ1bno4ck5DM0g5QlpMOUg0NW14TFlwUkJ2ZEpIQzlyWk5Xd3M=,1,1,1676.245211
Q2RpNnFnRldMYzdmdE1EUWJBVm1RYmJnSmVjUnRhZWV3Vk1KM3VWUFZtdVo=,1,1,1676.245211
SkE1VWcyUHRaNGlMZlFQNEt5NlpYM0FFcFNBN25HM3haS1ZFWGVHb2Q2MTM=,1,1,1676.245211
M05vQmRpY3czQldmNURyeUFEbnRRcjhEYVdrMjhZOERpcGc1UFpOWEppYnk=,1,1,1676.245211
MnlvSG5mMkxDRUhCTEtnZnpEUzlQb3RRa3BhWTg0ZXpZRVZWeHRrdFNNTno=,1,1,1676.245211
NHU1dndqNE1pOTRxcUhnS2lObXJnUHRTSkFrenBHNWdhWHZaRlJSNUxMZXQ=,1,1,1676.245211
NWZ5YlpTRXlNTUx0QWtSdzg1VjE1RlRiQmhTZ3JKRTJuRFI2dHFYRUd5RjM=,1,1,1676.245211
QUdoaHZBWXZDdGtUVndqNmVNNXk0aWJEOGpNVEdIcmRSWmMycnlhVVVGQjk=,1,1,1676.245211
NXBDZ3FQUDNUMTZnMVR0ZnJUSm53dUhyVEZLaE5TajJvazZHcDlGV1ZSelI=,1,1,1676.245211
QkRkcktLeHFCeG9GUWpSRjdDS3NmTkJxRDZlZUdubVhqYXlVNnpDWVJMcFg=,1,1,1676.245211
eVg2RjROeFBWeWZHODV3bm5LUE5MVkUyODJjdnpHTVBmdlVkM1ZnSkpNcQ==,1,1,1676.245211
QmJtdFExNDhWd2lkQWtoWlNqUE5iRkdlbjlEbkFVRzNYR2VLTVF4TVh5dXY=,1,1,1676.245211
MzIzYWJUOVR1RzdzSDVUSmZMN0pFZUdmaTc3NXNQQ2dLTFhTZTdIM25wYzI=,1,1,1676.245211
NHFmNDlpVTY1cEZZV1R4M2hDQTd2aWtSUnY1TDNwZzZpbTQ5eUhYakxvUU4=,1,1,1676.245211
OHAxRFFOeUVrVjJnRGVBdjhHRkZkbkxXbzJQRFRxdHZuNEVUMzVQM1JydFo=,1,1,1676.245211
MTRyS0ZSYmNaN3BuVllwZjFkVmo3WTRSOVpndVpZQ2tmZlpTRVVQNWExOEw=,1,1,1676.245211
Q3FKWWhzeERNc0Q0WmJlNnZFQ1AzY3F2Rlhkck1SYmliWXdtVk1kaFQ2c2E=,1,1,1676.245211
NmFXMTk0UWdHajloTmFYcGNxOWhiS3V5UjZja3NnY0RXRTFiTUNIY0xnNW4=,1,1,1676.245211
QnRCc2h2UE5tVG43SmNIdVJjSDZRQnJ1ckxBUktEblhxdkxEZXlQYTlSRXI=,1,1,1676.245211
OUtZVzduWG8zZW1WZlNZREU4VlpXS203dEx5WmQ0Y0plSHhGNGRkZWdLY2U=,1,1,1676.245211
RVZxbUJSTmlublQ4U1V3MkhpazFXZzFHWkQzUXNrSHlqWDhZYktMVlJOSEc=,1,1,1676.245211
OVZQRkRLbUEzcTJYWUZOdFBTUkRXUTJiOXdGNUxUZU1CUWtiRDQyWldyQW4=,1,1,1676.245211
RE0xRXh1THZ5b0VYZ0RHTTFTc1h3blNGM1dXNFg3Q2N0c0R3RTk5dmozWnA=,1,1,1676.245211
QkhScVBmc0pBQjdmR1VTUUNOR0dFYlRTU0p3VUxZYzhWZFdwdFc1d2NRUmM=,1,1,1676.245211
NmJVYUJUNTVYYVkybVVpTnlkc3RCUHdqVVl0eFNZb0gxdmpCS3RiR3FmUVI=,1,1,1676.245211
ODVNeDFGbnNiZWl0a1BNUVZTc3F5dldoblR3a0UxZndjQ0xHa2gzVW5tUUI=,1,1,1676.245211
RWRWejRIZTJxVEFZWm9KdVRVelVkZDhvUURIQlpzaG0zS1JyRGtFcGRWcWE=,1,1,1676.245211
MnVmTFVtdTR1UGNSZ1NKNjE5WTdvQW5IZDd1VjE4Rk1nSnNEam1jazFmYnI=,1,1,1676.245211
OGRqM2M2ZTc1SlczVjY4M3E1Zjc0NlNTdFYzOFJvcjJvTUNzYXhCdm5uRzg=,1,1,1676.245211
Qkd6VVk3ZERid29yVmNBOUtrY2dqUFFjNTNUaXlpQVM0bWZ1QndiRVNVWnQ=,1,1,1676.245211
QmZuYjdaOUNBRnp2TFF6TnVVUk1NUXBQakFlZHVCNzNtQ1R3dHRCdDF6NUw=,1,1,1676.245211
MmFwQUxpUGpMaHNxaUptM2VvcG9XdEtaYldNdnVTb3J1Y0R4WGpvYkZuU2g=,1,1,1676.245211
OU5wOVRaVnJHanY0WkFqMmdxM2tVZmUyb3ZrMTlXajFoVEVQWjUyZnVNM1M=,1,1,1676.245211
MjNQS2VuTGNLM2dVelRENWp6cWt3RjNHdFZodTdGTDM2NjFuVG9jeFNWNlA=,1,1,1676.245211
QTNuZ1NldmVTUmRpcTZNMXZSdW5LWEx4YnRuTXdmOW5CTGNCMjliSDU0OWY=,1,1,1676.245211
RGdhMWdKbkFTb2czdURqamliVmtxdmJ0ZmJ2cmo5SHozdjJ1TjFWb2phaWQ=,1,1,1676.245211
QTRxRUhvVEVMTFloaDlHNWVSNHVYYWZjQVRzWXUxdlFtR3NIVG1vSGhoajM=,1,1,1676.245211
RXZRWVY2RXNnR2RTTGJWRXVRdnR0QTQ4TUR5RUJTaXJlcnpvREthMlpDQjk=,1,1,1676.245211
SFdtMWFlb0RXR011bXdzWW1xeFJOczJtSkMzVHRIQ0ZhdU04cUprR3B3RnE=,1,1,1676.245211
OXZ1QlVXQlYxM2Y3bVFmdUNudDNoWFdxb1hNVWlCeURyU0V4dUsyNmp0Mzk=,1,1,1676.245211
NHdodEZmdVI5N2hvdUw3dkF6NFZHV3RFZGdreTFxM29ISFNCN0UyY1ZOZHk=,1,1,1676.245211
RFYxZjhqTkw0eFVFZmh0REtCemo2MmRoU3MzZVRlOEY2V3h5S2h5ZXdiR3g=,1,1,1676.245211
VkRCZVNjN3Y0TUxrQzJ1ZUExTkx4eXVCdmlGNGg5anRQSnJ5dW04eXI3bQ==,1,1,1676.245211
N3BmcDY3QjY4bnhRMWViOVRaODRXS1FEb1NiRzR4d0h4cWNVZWR1VEFMeDI=,1,1,1676.245211
RTY4dVpONFpHQUNFVVpXZTRiZnQ0MjExSGtaZWJxVFRuOGhkNHBwa05WWk4=,1,1,1676.245211
SFZqWXJKWmF6eHR1dnFzYldSQlF2V0ptNG03WW10cGZxMXBENG51NFQ2Rlk=,1,1,1676.245211
N2N1WXhpRkM3eG5Gb25hVVZCaEF6ODlmUkJSSnRuV0FLaHIycVJmb0djTWQ=,1,1,1676.245211
N3dqYW5SekdrUGVUZzloVHhOSDhOQ1BWRFE1WW54aDVCM2FVVEUxVGZmSmg=,1,1,1676.245211
OXE1UjNCMm1IbkxKOTM5SFk3NkVMUzVtWjRLb0w5Yll6cUpIRTEyQmJiNVk=,1,1,1676.245211
SDhnYnNRd0pIMmt3dkRVdkhOQ0tVUjdZTlFFS25TR1dDREVwMkVGR3Y2OXo=,1,1,1676.245211
SkJ1VGlpcmdjMVU3alN4OHdzTHp4MVZSYVdXWFA3eU5WNk4xNlBvZTl2Nw==,1,1,1676.245211
OVlzNVJxbjF4U2dKRHJCdGVDUTViOFBIWlppUG5MOVc0c2NmN0cxdmVOU0g=,1,1,1676.245211
MlZtUjFmMVMyQjl3TU5zVkhyR2I1N1RXbjhGNWtrZ1I0eTVjRWhGekw1MU4=,1,1,1676.245211
NW1qSFNxYU54VUJUWlBtTlJDMXFZUTZpOVRlcXVmWjJKRk1nTnY3NWdYVlk=,1,1,1676.245211
N3o2VjhlSHRoWGhGTlgzSHpYZlo4d2huWWVtTXdqSkpDSll6dUo4VVZxOTU=,1,1,1676.245211
OHJQQ2NkM0ZpWkJhVE1UZ0t1WWlyRjNobVZmb0VpNnhIQ21xR25NeWVtUG4=,1,1,1676.245211
R0hQOGtjRkxCR1REYU5CYXFFVGZwRjNXVUd5UGtDOHdYSzV1V0VBYjRhWFQ=,1,1,1676.245211
MjhrZEh0dHpWYlg5SE53d0x2Q25yc2RQWnpTRUZtUjRkdGtSV3EyMXVVZ1g=,1,1,1676.245211
SFQ2bUIyblJFakRkazNvd0R3TUZ2N3VyNXpkNXdjdkVmZnFFMlBlWkJUM3c=,1,1,1676.245211
OFFCUU5VSHp6Z3I1aTF6SEhuQWlXWWpzOER3V0d2eVN5UzUycXJ0czNzVUw=,1,1,1676.245211
RXRUZmFvcFJvNG5Wb25GeHE5WktUc0Z6S29MZWtDSk1adDFLUVZMbWp4VzE=,1,1,1676.245211
NDdZOW4xaEdocWNpdmFVaEtWSFRGbUVSTEw1dVlHUHhKNmJkZVZCaXFOQzY=,1,1,1676.245211
NTNGMXQ4V0RyNkp4ZHdWRGt5TlR3WlRxWEZBR3pXdjFCZmFXNDlIZ05EMng=,1,1,1676.245211
OWVBZmk3TUtUUng2YjFVaTdnb3E0UkdwS2ZMakFwaXNLYXhaWmZqbWU0TVc=,1,1,1676.245211
SFR1VWFUQ2lVdTQ5dGRnVHF0N3lRenczWEtpMXd4Mlljc2tINGhqWEZTN24=,1,1,1676.245211
QVc4dHU1c2UzcEpkMTRqUWp2Tkp4OFJmM2NBRXRCOVRuYjdqQlRidTNUR1M=,1,1,1676.245211
RWpNRWdYQmJhQ3IzS2JzWFRWcG9yTlBScHdDUVJUVW1EZVBKU1hkaXNNOWk=,1,1,1676.245211
RzV4aDlnaFU4emphWVlIOGdqd0ZMSzhkdVprUFM5SEtRNU1oOWZWaGlBNHM=,1,1,1676.245211
Q2pFcWc2bnZHdm5EUkI3c2tUWnJ1UEdaa1JiOWVzdkd5WnN4NjJzYjlIemM=,1,1,1676.245211
S2FNeTl2RWc3Z1VNUVNVak1zUTdmN2FxU3llU295RHp1YmhWREJGeU5KUw==,1,1,1676.245211
MnE4MjR1dlpYekQ1QmhScmQyR2dnRVJFWWlMdUxlM3RqVE0zeWtjUGdYY0Y=,1,1,1676.245211
SEZLMnJCb1R0bkpXcUhwWTR1eXQ4Y3pONkVXa2ZkdnBoTUEybXlzUWZ0MVE=,1,1,1676.245211
NEg0VFdqVkhtU1k0WnBnakJnQXhVTGFMbnA3azU5QkJ6MTNDeDFoVGVwaDc=,1,1,1676.245211
RVJBd1J5NjlINkhBRmFUczRiWExoejhzQ2tqR1FBNkRCTTZocFdvdVJUczE=,1,1,1676.245211
RmJLTnN6SkVzMVdYQlh3WXVGQ0ZnNFpDUXJ6TjFZcUtjZWhCNWZhbUc1eXg=,1,1,1676.245211
ODFCcGNiQlpvUnFlWHdiYlIxMUV4NFdZY3J1TFJpS2VuWWtxN3E3OHNpbjk=,1,1,1676.245211
RmFDWUQyN1dtNmFaQkZNNkhrWExTM0ZGQktWMVd0ako5dnp1ckxMNWVqekM=,1,1,1676.245211
M1pvRllQeWdwNU45R2lXWnl5djdTeEF6bnl1cEpTS3U0bnRpZ3I0cGdaTE0=,1,1,1676.245211
Nk1xaU5GWHhtRlV3NlVkeUoycHJVYWg2U216dmYzSzZLd0xMMWRaWlJqbXg=,1,1,1676.245211
RUQ0dm1WUDI2YkdZTGQ5WUtZVjVDMXBRWlU4eUhxWUEyV0sxRXJ2UWlLZHE=,1,1,1676.245211
OWJtalBiNEI3OGo2OGpvY254dDE2SFU0eEg2NnRSZ2N6R3FIaXlIbmM0akM=,1,1,1676.245211
NWpONWtXaVphRkNjeEM5dFA4bVFCUjltWlFvbjFCdHdZaVFmUFB0UThTeEM=,1,1,1676.245211
RXBTWk1XSENwWHdSZGQ5Y3lYRjMzcmNHQk5heDNWWDVHMWFBZTh4WThDZ3M=,1,1,1676.245211
OXQ2Z2VuVjFqVjJDOWhTMkFrS1VXZFU4NkpIdm1nNUJpTG95a3hydGlEWk0=,1,1,1676.245211
NEhyQkZ2TENTVnZ0U1RxRGU1ZlVZdHBaTGZwQnJnM2NxQ3BCdk1TbVgzQlM=,1,1,1676.245211
OHM0a1hIbm9jWEFNQkZEc1V0TTNkVFo1YzhGZENNbjVKaWR6QmVkeGJrQW4=,1,1,1676.245211
NlNEaFlUNGR2Y0FHRllSTmZIb29rRUQ3S0V4SE5mWjJDSzJja2lkZWRXSlo=,1,1,1676.245211
NHRobVRZUjFpTG1iZ1p0enN6Und4cXdZQm5IeXBLTXc2ZDJ3N2hZMlJIUTM=,1,1,1676.245211
Qkc1UlVnRFI3THZnNFJHUGpYS1R0WEZDbVNtOVRpYWdpamJrTVFETUJlSlI=,1,1,1676.245211
Q1l1UVdRTHU0ZncyanJpd3BoZzVKODJtOFhiQWNvd0xVTGFRZTNXeUNZYzQ=,1,1,1676.245211
OUxBQXZOeDllOWNaWDZQM2tQUmV3emFMck1Bd1RGVVNXQ1g0dnRrekdlYkc=,1,1,1676.245211
NTNxMmpGMkxIaVIzSER2REFBNDhLbUJ1Zlh1TVJwejV1ckJtajFQM3BVcA==,1,1,1676.245211
OHBZaGtlRWlxUHpKUXZZdDNheFJIRmFISFozNlVFTmN4TVZwRVpzR1J4aGY=,1,1,1676.245211
OHV0Uk5Qb3BXb0FYamZEc3dqa3JtV3p4TjZaSmFUeENhMjVDbk5xUkxLNnY=,1,1,1676.245211
M1dMaWlkS3ZFVkVpc1VnUjNqUGhhdUFxVXY1QnZiMjlwM3Jkb2d4Ylg3YVM=,1,1,1676.245211
M25SYXZlSlczWXZyZG10dTNoeldTb0tHWXdvbm9ja0poRlJlcERVZ1dEWlo=,1,1,1676.245211
RWl1aXE2U1Y3aDF0NkNOd0Z6QXNtaURINWZZZUVyN1Z4bXpjNEJCVnVSbjE=,1,1,1676.245211
NEVIZHdnYkdrU2ZoaTNqelcyR3pHUDF2VUJlN29aWWpoazV4VFdmWlAzZW8=,1,1,1676.245211
OFpuekpGelpHZ2ZjeHkyRGc2TktMVlZ1RTFqUjc2UGI3MmFIZ05qTUpuZDk=,1,1,1676.245211
QzhSYlYyRllpVVpzVXR0U0h4UDU4OHNDc3N1SEZlUmNXZENrd0E5R2NTUTM=,1,1,1676.245211
R0x2N2VXTlFLa0R5VHROTnBKNjFtWFF5QnlhdGhNN2tCd0VhYXdaSlV3QzY=,1,1,1676.245211
R3pCV0dGRjRubjV2VlJNTlBtczVrZzJSM0txS3Z3TTNKZzlqSGtXb1BwOGs=,1,1,1676.245211
SFZCVHU3UHcxTm9tQTdMS2RFc1lEN3N4M0VBc2NTZzhrRGYxTnpuUGRQdnY=,1,1,1676.245211
OWEzVXZNRTZBdEpKcjI0UGpXM1NVcDR1MnhSd2FZVnh5aXdvTFlTWFpyMXA=,1,1,1676.245211
MjNKUTdzNWM1OVJWWlR1VUhjbmJoalR3clFVTThXNWE0VjRIV1FDN3N0ZDE=,1,1,1676.245211
OXpSR1BUbTZ0aTZFdG8zV1c2akhHcUdYVUZCbUpOaDhvZ3AyRlltUGRFb1M=,1,1,1676.245211
R25qcExNbmJXUExLaWhZVTNNVjlUcHNhelpTaG1iMkx1ajh2RGdVcThvVXQ=,1,1,1676.245211
SFg5b0hTcm9QWDdaaERQSjI4azNmUU4xM3hrQ0hwd2k2dXhxNnVnQnFrc3M=,1,1,1676.245211
N2Z5N1dzc1J3ZXoxNUFheE1jVmt5anFIdTc4V1hrTDJRSDRlWnlobUo5cFM=,1,1,1676.245211
QkRXbkQySDZucERBQ2twZldmRWlvaXZ5RzREWEt4SzczSGJvUXQ3ZTlVUmQ=,1,1,1676.245211
RHByZHJ3SDgzRkFjZHN2RTU1QlhKRUh6OUJEMThyZVoxUXVCclRlYjVlVzM=,1,1,1676.245211
Qjh4Y2JMZHgxM0txMUJydGM3NkhXVmtlUWJnekJuV1N6aHV4TVVDNXdDVEo=,1,1,1676.245211
N0pOR2dLdVoybkdRZVJtazZLamlkTVQ2dlJ4cDJvUkFNS2lwUkFyR0NTRGY=,1,1,1676.245211
NzVOckZYNGNVVDJSNGp1OGZNQm5CaHZFMVFuYXh3RTNuU0w4NHNZdGRkWDU=,1,1,1676.245211
SkVBZFRIV2NBVXV5dXp5UzE3WTljeTdnOGlpVXFacnNIdWF2NmNLN3hhYVk=,1,1,1676.245211
RGQ0RE1NWWdmYzh6UjJKZFlFQ3RuU1ZtQ01QWWJDeHpIQ29ja1JCWkEzbnc=,1,1,1676.245211
